onset	duration	sample	trial_type	response_time	stim_file	value
1649.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.4240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1652.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1652.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.2760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1655.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.9460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1658.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1660.6320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1661.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.4660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1665.0160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1667.1200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1667.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1667.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.8380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1670.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.5400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1673.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1675.5100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1676.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1676.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.4120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1679.0740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1681.1800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1681.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.1320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1684.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1684.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1686.8680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1687.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1687.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1689.5700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1690.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.4220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1693.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.2580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1696.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.5260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1699.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.8620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1702.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1704.9660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1705.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1707.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1708.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.6200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1711.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.5060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1714.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1714.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.3240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1717.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1717.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.2600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1719.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.0620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1722.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.8800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1725.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.7000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1728.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.4680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1731.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1733.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1734.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1734.2700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.3560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1737.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.2420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1740.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1742.3940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1743.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.2300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1745.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1745.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.0640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1748.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1748.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1751.0500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1751.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.9360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1754.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1754.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.8380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1757.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1757.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.9080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1760.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1760.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1762.9420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1763.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1765.6120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1766.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1766.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.3480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1768.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.1320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1771.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1771.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1773.9020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1774.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1774.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1776.6540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1777.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1779.4560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1779.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.0900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1782.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1782.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1784.8760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1785.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1785.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1787.6620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1788.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1790.4800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1791.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.1660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1793.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1793.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.8680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1796.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1796.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.5540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1799.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.3560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1802.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.1920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1804.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1804.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.8760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1807.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1807.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1809.5960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1810.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.3980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1813.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1815.2500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1815.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1818.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1818.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1818.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.7880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1821.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1821.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.5560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1824.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.2920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1827.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1829.3100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1829.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1832.0620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1832.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1833.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1835.0980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1835.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.7840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1838.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.6700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1841.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1841.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.4540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1844.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1844.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.2560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1846.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1849.0580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1850.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1850.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.6120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1853.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.3980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1856.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1856.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.3000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1858.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1859.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1861.1180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1861.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1861.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1863.9040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1864.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1864.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1866.6060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1867.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.3580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1869.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1869.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.9940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1872.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1872.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1874.7280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1875.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1875.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1877.6640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1878.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.4160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1881.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1881.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.7080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1891.6600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1892.7260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1893.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1894.6280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1895.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1896.7800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1898.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1899.6980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1901.0000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1902.0660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1904.9320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1906.0020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1907.0200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1908.0880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1909.0160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1910.0720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1912.1320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1913.1920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1915.4000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1916.4600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1917.8600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1918.9300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1919.9520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1921.0140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1921.9400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1923.0000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1925.5800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1926.6360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1927.8280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1928.8880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1929.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1930.8380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1931.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1932.8740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1934.7800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1935.8420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1937.3000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1938.3620000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1940.3200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1941.3800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1942.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1943.1320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1943.9680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1945.0320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1945.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1947.0180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1947.8940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1948.9520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1949.7220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1950.7880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1951.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1952.5880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1953.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1954.3740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1955.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1956.4240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1957.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1958.9600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1959.6340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1960.6940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1961.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1962.3300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1963.0700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1964.1300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1964.6660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1965.7320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1966.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1967.4340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1968.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1969.1180000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1969.7380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1970.8020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1972.4380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1973.5040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1974.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.7720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1977.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1978.5420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1979.6820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1980.7440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1982.2780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1983.3460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1984.2940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1985.3640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1986.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1987.7480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1988.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1989.7680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1990.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.5860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1992.4220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1993.4860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1995.7740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1996.8400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1998.3620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
